Zeit in ms, Spannung in Einheitslos
7567093867,0
7569974095,0
7570087127,0
7574084672,0
7578157324,0
7582238554,0
7587327681,0
7587666649,0
7590464407,0
7594645872,0
7598671947,0
7598778347,0
7603740902,0
7607147221,0
7610909361,0
7611009122,0
7615157781,0
7619384906,0
7623273125,0
7623413227,0
7627459452,0
7631661453,0
7635477215,0
7635591180,0
7639591908,0
7643705235,0
7647852390,0
7651932133,0
7652041142,0
7656040093,0
7660056602,0
7664174786,0
7664277143,0
7669704021,0
7672411003,0
7676935402,0
7677026287,0
7680600677,0
7684678933,0
7688775746,0
7688935004,0
7692872127,0
7696932396,0
7701289752,0
7701700316,0
7705182687,0
7709232902,0
7713279683,0
7718070855,0
7718208480,0
7721684912,0
7725706645,0
7729677036,0
7729780599,0
7733819733,0
7737975058,0
7741980245,0
7742093549,0
7746044442,0
7750378928,0
7754249188,0
7754365293,0
7758400282,0
7762449964,0
7766982741,0
7767082852,0
7772163784,0
7774789414,0
7778841116,0
7783573080,0
7783690177,0
7788197523,0
7791135143,0
7795204800,0
7795307439,0
7800307165,0
7803522113,0
7807469353,0
7807573807,0
7811700832,0
7817627574,0
7819830351,0
7820938591,0
7823967516,0
7827974256,0
7832071531,0
7832166765,0
7836247233,0
7840287972,0
7844365789,0
7848458315,0
7848565683,0
7852777530,0
7856697455,0
7860718260,0
7860815602,0
7864949218,0
7869245523,0
7873039243,0
7873134409,0
7877120210,0
7881225685,0
7885336974,0
7885435109,0
7889447588,0
7893498528,0
7897661346,0
7897758668,0
7901783464,0
7905830045,0
7909867539,0
7913980094,0
7914101858,0
7918106603,0
7922213809,0
7926230921,0
7926316270,0
7930400408,0
7934478023,0
7938547893,0
7938656319,0
7942677358,0
7946769275,0
7951155418,0
7951264558,0
7955030208,0
7959022802,0
7963102698,0
7963216530,0
7967682769,0
7971390382,0
7975429045,0
7979527481,0
7979621935,0
7983707464,0
7987788380,0
7991786048,0
7991939037,0
7995945789,0
8000144328,0
8004151960,0
8004994687,0
8009826795,0
8012512801,0
8016740432,0
8016842535,0
8021314240,0
8024623387,0
8028651366,0
8028771249,0
8033444260,0
8036946995,0
8040991955,0
8045005801,0
8045095772,0
8050149167,0
8053267510,0
8057345191,0
8057459046,0
8061457577,0
8066068184,0
8069679290,0
8069794205,0
8073772854,0
8077813683,0
8083904314,0
8084012437,0
8086131348,0
8090113726,0
8094144596,0
8094228315,0
8098375939,0
8102469956,0
8106478186,0
8110634341,0
8110733622,0
8114712331,0
8118820245,0
8122905255,0
8122989421,0
8126964353,0
8131085978,0
8135176485,0
8135266123,0
8139336095,0
8143350728,0
8147455525,0
8147543934,0
8151818448,0
8155685580,0
8159736046,0
8163803411,0
8163919791,0
8167992667,0
8172078072,0
8176137559,0
8176239396,0
8180259035,0
8184354688,0
8188434714,0
8188542069,0
8192511255,0
8196657155,0
8200961195,0
8201056660,0
8204960912,0
8208941993,0
8212985709,0
8213091647,0
8217271926,0
8221256768,0
8225263758,0
8229357507,0
8229455074,0
8233479196,0
8237569689,0
8241659066,0
8241760180,0
8245765909,0
8249963352,0
8254046058,0
8254184707,0
8258067598,0
8262122964,0
8266691490,0
8266779104,0
8270373612,0
8274427831,0
8278503483,0
8278603739,0
8283998644,0
8286748896,0
8290902627,0
8294908567,0
8295007734,0
8300073521,0
8303164049,0
8307164346,0
8307273410,0
8311309190,0
8315485865,0
8320230504,0
8320346742,0
8323665035,0
8327699347,0
8331776019,0
8331900315,0
8337222296,0
8339987000,0
8344138884,0
8344251015,0
8348242017,0
8352249638,0
8356342533,0
8360442577,0
8360530963,0
8364688880,0
8368886174,0
8372850385,0
8372986316,0
8376967581,0
8380948140,0
8385040981,0
8385159526,0
8389243030,0
8393256546,0
8397289130,0
8397407979,0
8401474051,0
8405572416,0
8409620963,0
8409760135,0
8413789594,0
8417852951,0
8422115318,0
8426193311,0
8426418229,0
8430601867,0
8434568602,0
8438647626,0
8439927173,0
8443346470,0
8446926729,0
8451480208,0
8452045656,0
8455907693,0
8459436847,0
8463224867,0
8463698270,0
8467851056,0
8473845776,0
8475347081,0
8475620539,0
8479800281,0
8483910050,0
8489311834,0
8492197897,0
8492659301,0
8496507727,0
8502393312,0
8504526577,0
8505134760,0
8508796087,0
8512682352,0
8516909205,0
8517572691,0
8523665745,0
8524978556,0
8529565013,0
8530163309,0
8533155357,0
8537096258,0
8541155869,0
8541617227,0
8545781877,0
8550849399,0
8554549965,0
8557693210,0
8560737546,0
8562773206,0
8565852813,0
8571068965,0
8571568124,0
8574947301,0
8580471734,0
8582934580,0
8583426145,0
8587372910,0
8590370546,0
8594327695,0
8594835948,0
8598510418,0
8602457280,0
8607539282,0
8608160614,0
8612906891,0
8614994139,0
8619347760,0
8623789007,0
8624384440,0
8627265580,0
8631181118,0
8635668073,0
8636162801,0
8645260129,0
8645530665,0
8647282030,0
8647539701,0
8653644242,0
8655377158,0
8659488360,0
8659630246,0
8663674447,0
8669033820,0
8671708829,0
8675808068,0
8675948284,0
8679983290,0
8684226042,0
8688116598,0
8688233711,0
8692266573,0
8696656849,0
8702373689,0
8702510245,0
8706182054,0
8708838458,0
8714328571,0
8714451951,0
8718171969,0
8720925824,0
8726016457,0
8726156151,0
8729489967,0
8736277974,0
8737194310,0
8744171168,0
8744300851,0
8747127448,0
8749996662,0
8755008616,0
8755157197,0
8759794663,0
8761909744,0
8765957364,0
8766084116,0
8770124794,0
8776030389,0
8779397249,0
8779519437,0
8782401802,0
8786443602,0
8790487549,0
8790605263,0
8794653243,0
8798715258,0
8802784032,0
8806930828,0
8807044665,0
8815046890,0
8815141686,0
8820996475,0
8821120727,0
8823309525,0
8828333235,0
8834530871,0
8834643252,0
8835559558,0
8842091517,0
8844619235,0
8844894374,0
8850728686,0
8854786394,0
8856041190,0
8856143635,0
8863926750,0
8865088375,0
8868352031,0
8872445911,0
8872586781,0
8876565219,0
8881048859,0
8884711345,0
8884818028,0
8889124517,0
8892942348,0
8898431021,0
8898968266,0
8901102395,0
8905400649,0
8909299890,0
8909431287,0
8915829305,0
8917473419,0
8922787597,0
8923226065,0
8925775821,0
8929809747,0
8933881958,0
8937949001,0
8938049274,0
8942118131,0
8946228435,0
8950308406,0
8950416645,0
8954374751,0
8958467096,0
8962713235,0
8962839089,0
8966734716,0
8970879901,0
8974908612,0
8975041332,0
8979115315,0
8983123624,0
8987206298,0
8987447619,0
8991431269,0
8995496121,0
9001300971,0
9003821536,0
9004106437,0
9010579712,0
9014984527,0
9019436168,0
9019690045,0
9023251353,0
9026249682,0
9028739051,0
9029026333,0
9032452827,0
9038202287,0
9040458454,0
9040774097,0
9047333593,0
9048803966,0
9054016171,0
9058363086,0
9058703630,0
9062026918,0
9066443024,0
9072247105,0
9072487019,0
9073218488,0
9077335942,0
9081425113,0
9081625717,0
9085610845,0
9089691029,0
9095381802,0
9095609024,0
9099965657,0
9101923992,0
9106514326,0
9108231919,0
9110431296,0
9115491401,0
9118395470,0
9118640216,0
9123432001,0
9126516174,0
9130623790,0
9134731012,0
9135082304,0
9138972208,0
9142969432,0
9148332723,0
9148799754,0
9152363131,0
9155227889,0
9159233374,0
9159480371,0
9163481597,0
9167829909,0
9173691421,0
9174149382,0
9175662996,0
9179744116,0
9183904605,0
9184083126,0
9189257351,0
9192281122,0
9196011083,0
9200056913,0
9200326386,0
9204240704,0
9208350627,0
9212333951,0
9212456696,0
9216504240,0
9220655711,0
9224770693,0
9224948823,0
9228870032,0
9232901600,0
9236988052,0
9237104190,0
9241186713,0
9245285401,0
9249207832,0
9253316414,0
9253435736,0
9257555486,0
9261626755,0
9265716393,0
9265889166,0
9269811550,0
9273945707,0
9277968667,0
9278071548,0
9282092938,0
9286193622,0
9290456039,0
9290679014,0
9294482003,0
9298470581,0
9302595544,0
9302852940,0
9306902812,0
9311485685,0
9315052384,0
9320143624,0
9320622258,0
9323808049,0
9327441720,0
9331403338,0
9331833341,0
9336322122,0
9339719052,0
9343828332,0
9344376476,0
9348504492,0
9352075602,0
9356077798,0
9356528590,0
9360379856,0
9364298120,0
9368450645,0
9368828259,0
9372759239,0
9376525197,0
9380543635,0
9384689343,0
9385134328,0
9390395078,0
9393380541,0
9397031890,0
9397424901,0
9401213182,0
9405275962,0
9409270870,0
9409638620,0
9413493303,0
9417604876,0
9421543633,0
9421997842,0
9425793472,0
9429838569,0
9434020175,0
9434377653,0
9438157664,0
9442202503,0
9446162170,0
9450347410,0
9450823097,0
9454716020,0
9459120766,0
9462397377,0
9462797213,0
9466751534,0
9471002274,0
9474725399,0
9475159238,0
9479060658,0
9483133597,0
9487582469,0
9488044280,0
9491373522,0
9495337318,0
9499310170,0
9499669372,0
9503711432,0
9508738586,0
9511773159,0
9515666699,0
9516142432,0
9520127337,0
9524160459,0
9530515006,0
9531195450,0
9533252799,0
9536223095,0
9540351826,0
9540847168,0
9544562543,0
9549751534,0
9552578428,0
9553007419,0
9557034777,0
9560798119,0
9565532140,0
9565955327,0
9569102806,0
9573578981,0
9577623155,0
9581516041,0
9581958003,0
9585839157,0
9589487615,0
9593786174,0
9594814513,0
9598651918,0
9604131334,0
9605782122,0
9606157836,0
9612201985,0
9614121413,0
9618148104,0
9618497148,0
9623562531,0
9630169466,0
9630631422,0
9631005430,0
9635558655,0
9638759143,0
9642742392,0
9647057316,0
9647934589,0
9651177068,0
9655300471,0
9661382091,0
9661802147,0
9663055649,0
9667137455,0
9671587162,0
9671801191,0
9675315862,0
9679430150,0
9683394490,0
9683514765,0
9687590355,0
9691673572,0
9695775795,0
9695907976,0
9699786795,0
9703932952,0
9708044932,0
9712185541,0
9712258923,0
9716200170,0
9720261092,0
9724505713,0
9724603404,0
9728478535,0
9732532201,0
9736727773,0
9736890986,0
9740830207,0
9745110021,0
9748975614,0
9749164941,0
9753248607,0
9757276784,0
9761360971,0
9761573568,0
9765559445,0
9769630098,0
9773653088,0
9777733999,0
9778059647,0
9782670411,0
9785957278,0
9790010501,0
9790251867,0
9794174079,0
9798251193,0
9802279791,0
9802540266,0
9806453805,0
9810520062,0
9814609499,0
9815238590,0
9818951905,0
9822884703,0
9827222904,0
9830986992,0
9831246506,0
9835451296,0
9839268551,0
9843286533,0
9843503397,0
9847471412,0
9851536268,0
9855503662,0
9855715387,0
9859688466,0
9863824990,0
9868008549,0
9868229899,0
9872232226,0
9876206104,0
9880146853,0
9880438154,0
9884278335,0
9888466701,0
9892395750,0
9896494440,0
9896747571,0
9900697568,0
9904732777,0
9908897246,0
9909113831,0
9913069307,0
9917959938,0
9921040679,0
9921313648,0
9926371530,0
9929396239,0
9933429794,0
9933680379,0
9937544301,0
9941880366,0
9945683698,0
9946008895,0
9949933185,0
9953852537,0
9957946161,0
9962174297,0
9962440914,0
9966285507,0
9970552544,0
9974257896,0
9974444143,0
9978535757,0
9983047993,0
9986607055,0
9986823048,0
9990794301,0
9995313479,0
10000781788,0
10001315907,0
10005239295,0
10007083337,0
10011477298,0
10011717145,0
10018310732,0
10020391039,0
10026309117,0
10027638238,0
10027935345,0
10034309714,0
10037073345,0
10040135136,0
10040423968,0
10044120611,0
10051061608,0
10052149687,0
10052434402,0
10058490599,0
10060323904,0
10065123050,0
10066177979,0
10069064792,0
10074966443,0
10077937794,0
10078159529,0
10080887330,0
10085034170,0
10089311498,0
10093132441,0
10093371112,0
10097248157,0
10101399458,0
10105373144,0
10105618322,0
10109563184,0
10113752588,0
10117717877,0
10117982887,0
10121961094,0
10126079883,0
10130023631,0
10130295314,0
10134122638,0
10138172851,0
10142758813,0
10143150990,0
10146418495,0
10150806633,0
10154570028,0
10160275500,0
10160733383,0
10162955983,0
10167457106,0
10170900832,0
10171171466,0
10175245478,0
10179145259,0
10183382029,0
10183628980,0
10187389097,0
10191439463,0
10195500860,0
10195796065,0
10199697242,0
10203737001,0
10207845690,0
10208199813,0
10212335511,0
10216116965,0
10220176372,0
10227078255,0
10229028584,0
10231299059,0
10233346678,0
10236892447,0
10237312682,0
10244549416,0
10245350971,0
10248786173,0
10249126983,0
10254373605,0
10258646387,0
10261547549,0
10261793552,0
10265252740,0
10270223134,0
10273273877,0
10273570090,0
10277526851,0
10281579431,0
10285638869,0
10289757220,0
10290131937,0
10295491996,0
10297960316,0
10302022468,0
10302285401,0
10306200405,0
10310354698,0
10314248234,0
10314431886,0
10318424593,0
10322341783,0
10326408666,0
10326575075,0
10330621878,0
10334613523,0
10338840260,0
10342826343,0
10342996968,0
10347087403,0
10351001999,0
10355196893,0
10355309399,0
10359237516,0
10363334665,0
10367372132,0
10367495393,0
10371554799,0
10375589519,0
10379846185,0
10379980599,0
10383819608,0
10388116143,0
10392041884,0
10392202315,0
10396238766,0
10400322118,0
10404307846,0
10408468530,0
10408764601,0
10412645410,0
10416987226,0
10421574271,0
10421898174,0
10425147674,0
10429010825,0
10433579021,0
10433814301,0
10437251256,0
10441246641,0
10445320297,0
10445556852,0
10450336723,0
10453545798,0
10459171680,0
10459474398,0
10462009218,0
10465930424,0
10469898190,0
10474017296,0
10474227356,0
10478268297,0
10482324310,0
10486292364,0
10486549025,0
10490477594,0
10495609737,0
10498645323,0
10498933441,0
10502739996,0
10506918328,0
10510905402,0
10511131289,0
10515195353,0
10519075536,0
10523135441,0
10523432229,0
10527293844,0
10531571900,0
10535470978,0
10539483312,0
10539774199,0
10543698883,0
10547835168,0
10551782281,0
10552087805,0
10556006522,0
10560064829,0
10564197774,0
10564471746,0
10568266251,0
10572300641,0
10576432357,0
10576901579,0
10580731521,0
10584676598,0
10588674471,0
10588941749,0
10593199642,0
10597057103,0
10601070527,0
10605052680,0
10605319287,0
10609500383,0
10613280332,0
10617679399,0
10617969581,0
10621491814,0
10625850721,0
10629646758,0
10629958026,0
10633980029,0
10637954190,0
10641966326,0
10642189729,0
10646428333,0
10650171261,0
10654177836,0
10654399598,0
10658423384,0
10662731551,0
10667096603,0
10670534268,0
10670750318,0
10674771855,0
10678947922,0
10682853611,0
10683257654,0
10687157626,0
10691156984,0
10695184970,0
10695420314,0
10699363483,0
10703434776,0
10707446333,0
10707682018,0
10711613459,0
10715837639,0
10719729550,0
10720110955,0
10723948816,0
10728517383,0
10732126204,0
10736168655,0
10736423507,0
10740269951,0
10744513971,0
10748384192,0
10748600002,0
10752575184,0
10756621718,0
10760686674,0
10760989927,0
10765014814,0
10768928498,0
10773008677,0
10773273375,0
10777213776,0
10781211109,0
10785476179,0
10785720253,0
10789493426,0
10793654707,0
10797631047,0
10801605924,0
10801903331,0
10805908527,0
10809942302,0
10813956177,0
10814210603,0
10818226933,0
10822208659,0
10826208331,0
10826434674,0
10830472461,0
10834488996,0
10838485452,0
10838754417,0
10842705903,0
10847108061,0
10850779521,0
10851073123,0
10855001802,0
10859064817,0
10863440677,0
10867205200,0
10867485209,0
10871353529,0
10875461261,0
10879486895,0
10879715220,0
10883730267,0
10887731094,0
10891905812,0
10892136854,0
10896084045,0
10900257262,0
10904018268,0
10904273563,0
10908219237,0
10912289881,0
10916761183,0
10920397904,0
10920608874,0
10924608886,0
10928669874,0
10932715211,0
10933367483,0
10936933206,0
10940966965,0
10946745841,0
10947121518,0
10949258354,0
10953897287,0
10957235885,0
10957514835,0
10961584325,0
10965588567,0
10969549712,0
10969820019,0
10973733834,0
10977968340,0
10981934029,0
10985990306,0
10986194389,0
10990167037,0
10994316138,0
10998265788,0
10998502876,0
11004610378,0
11006415137,0
11010537028,0
11010750433,0
11016260662,0
11018791123,0
11023083868,0
11023335137,0
11033454269,0
11033763084,0
11035166308,0
11038319399,0
11041431050,0
11043309375,0
11047331690,0
11051531518,0
11051844147,0
11055706727,0
11060078550,0
11064271604,0
11065053206,0
11067950645,0
11072268330,0
11077459804,0
11077776175,0
11080237002,0
11084362481,0
11088317230,0
11088565266,0
11092698231,0
11096767411,0
11100640399,0
11100915487,0
11104799013,0
11108934099,0
11113037021,0
11117088599,0
11117602019,0
11121248122,0
11125242014,0
11129318002,0
11129601487,0
11134035500,0
11137545754,0
11141935830,0
11142222701,0
11145899514,0
11149988757,0
11153889039,0
11154142755,0
11158094549,0
11162438486,0
11166396248,0
11167008516,0
11170326382,0
11174402711,0
11178537765,0
11182627113,0
11182851542,0
11186792156,0
11190743686,0
11196114811,0
11197678207,0
11199075167,0
11203108442,0
11207129094,0
11207371453,0
11211403422,0
11215474816,0
11219501389,0
11219760866,0
11223621760,0
11228305099,0
11231727163,0
11232262352,0
11236416462,0
11240027645,0
11245108578,0
11248173732,0
11248441784,0
11252369980,0
11256327588,0
11261504276,0
11261767189,0
11264722586,0
11268614412,0
11272657841,0
11272891191,0
11278619772,0
11281115070,0
11284947947,0
11285165802,0
11289751331,0
11294807223,0
11297613780,0
11297960781,0
11301428867,0
11305499182,0
11309622053,0
11313671628,0
11314000192,0
11317815137,0
11321915605,0
11328155169,0
11328439065,0
11330497715,0
11334182751,0
11338158579,0
11338420913,0
11342372605,0
11346757532,0
11350637142,0
11350927031,0
11354652102,0
11358736516,0
11363371790,0
11363678319,0
11366944051,0
11371143078,0
11375133619,0
11380907001,0
11381139058,0
11386102601,0
11389217875,0
11391458066,0
11392334722,0
11399288890,0
11400192290,0
11408361030,0
11408707344,0
11409043321,0
11414205011,0
11416023126,0
11416286010,0
11420286754,0
11426559826,0
11428264192,0
11434838035,0
11435508599,0
11437971027,0
11442110145,0
11444603921,0
11444747539,0
11452214269,0
11452796859,0
11457763183,0
11458412424,0
11463679205,0
11465061775,0
11469179775,0
11469307660,0
11473307268,0
11477397393,0
11481438962,0
11481561464,0
11485577270,0
11491074615,0
11493743634,0
11497792177,0
11497946714,0
11502000638,0
11506402213,0
11511014079,0
11511155946,0
11514248456,0
11520939719,0
11522394981,0
11522775252,0
11526760873,0
11531928332,0
11536563176,0
11536737790,0
11538825432,0
11542918068,0
11547022951,0
11547592166,0
11551957394,0
11555159380,0
11559356106,0
11563355138,0
11563485792,0
11567492512,0
11571671561,0
11575627922,0
11576933565,0
11579766141,0
11583880620,0
11587950035,0
11588081347,0
11593071119,0
11596190339,0
11600576686,0
11602933361,0
11604330127,0
11609938132,0
11612496814,0
11612892392,0
11617205658,0
11623050223,0
11624798526,0
11628846026,0
11628973963,0
11633030648,0
11638223609,0
11641316160,0
11641449772,0
11646932125,0
11649442313,0
11653478341,0
11653661455,0
11657596728,0
11664056355,0
11665765854,0
11665913026,0
11669938922,0
11675933490,0
11677984074,0
11678090176,0
11682321184,0
11686199820,0
11690360819,0
11694444608,0
11694575111,0
11698636237,0
11702622919,0
11706852371,0
11706976148,0
11710904873,0
11714950276,0
11719021185,0
11719139862,0
11723195272,0
11727179320,0
11731407328,0
11731527495,0
11735403691,0
11739521299,0
11743572860,0
11743698851,0
11747985406,0
11751794367,0
11755957582,0
11759983402,0
11760166540,0
11764210862,0
11768340899,0
11772355929,0
11772619597,0
11776588556,0
11781679315,0
11784910728,0
11785329631,0
11790426812,0
11793102838,0
11797453679,0
11797942624,0
11801361810,0
11807601898,0
11809376744,0
11809708205,0
11813749466,0
11817659379,0
11821604757,0
11825725638,0
11826138108,0
11831564992,0
11835458377,0
11838397035,0
11838793068,0
11844640014,0
11846200082,0
11850335590,0
11850738276,0
11854920432,0
11858682074,0
11862585025,0
11863013147,0
11869491023,0
11870913450,0
11874844639,0
11875392003,0
11879132895,0
11884610152,0
11888485764,0
11891488875,0
11892194533,0
11895955661,0
11899596311,0
11903982028,0
11904388832,0
11908215244,0
11912401275,0
11915786033,0
11916233687,0
11920226100,0
11924110636,0
11929399550,0
11929841254,0
11933030383,0
11936403380,0
11940956500,0
11941570907,0
11944756547,0
11948755702,0
11952719671,0
11957367180,0
11957829533,0
11961101010,0
11965255816,0
11969684496,0
11970168428,0
11973331068,0
11977543496,0
11981332383,0
11981726196,0
11987075247,0
11989617210,0
11994311739,0
11994833035,0
12001807329,0
12002253946,0
12008163207,0
12010039473,0
