Zeit in ms, Spannung in Einheitslos
22193234685,0
22197155943,0
22201118478,0
22205132024,0
22205333093,0
22209313460,0
22213395789,0
22217443454,0
22217700242,0
22221638012,0
22225683703,0
22229825859,0
22230074280,0
22234039458,0
22238024686,0
22242103952,0
22247202280,0
22247460799,0
22250306625,0
22254380091,0
22258371668,0
22258592621,0
22262923846,0
22266642297,0
22270689277,0
22270914656,0
22274874579,0
22279010308,0
22283060101,0
22283235125,0
22287142998,0
22291221647,0
22295368618,0
22295648429,0
22299545770,0
22303535090,0
22307596946,0
22311653797,0
22311903588,0
22315868665,0
22320055368,0
22323944243,0
22324129962,0
22328130790,0
22332205839,0
22336782258,0
22337000172,0
22340482388,0
22344472947,0
22348502033,0
22348748396,0
22352705945,0
22356852719,0
22361160975,0
22361391533,0
22364998071,0
22369123145,0
22373175684,0
22377184942,0
22377421841,0
22381430777,0
22385405226,0
22390341997,0
22390589646,0
22393652414,0
22397789517,0
22401841967,0
22402040609,0
22406900777,0
22409989533,0
22414101477,0
22414313432,0
22418243858,0
22422292749,0
22426326596,0
22430434093,0
22430676817,0
22434590075,0
22438749366,0
22442683269,0
22442954651,0
22447591967,0
22451676393,0
22456923619,0
22457479664,0
22461838796,0
22463218048,0
22467338193,0
22467794817,0
22473744153,0
22475522946,0
22480376387,0
22480697816,0
22486217633,0
22488888290,0
22493410619,0
22496285289,0
22498259112,0
22500248809,0
22504293570,0
22509233847,0
22509487975,0
22512807894,0
22516453845,0
22520512914,0
22520689741,0
22527563404,0
22529452124,0
22532945479,0
22533328606,0
22539433241,0
22540939510,0
22545238619,0
22545350868,0
22549168177,0
22554102383,0
22559891815,0
22561377465,0
22561527909,0
22566402633,0
22569619487,0
22573699980,0
22573869177,0
22577902727,0
22581993709,0
22586031649,0
22586166955,0
22590398841,0
22594310207,0
22598270029,0
22598387250,0
22602561480,0
22606475261,0
22610534488,0
22610649746,0
22614660265,0
22618905429,0
22622904172,0
22626906616,0
22627026589,0
22631132757,0
22635225429,0
22639172291,0
22639279937,0
22643406456,0
22647426466,0
22651501932,0
22651621827,0
22656847511,0
22659834777,0
22663813225,0
22663947157,0
22667974957,0
22672683067,0
22676168870,0
22676283023,0
22680180578,0
22684318341,0
22688588569,0
22692546525,0
22692673384,0
22696624213,0
22700652059,0
22704801715,0
22704905568,0
22708943824,0
22712901525,0
22717095632,0
22717222409,0
22721188386,0
22725356365,0
22729311801,0
22729435152,0
22733506828,0
22737552190,0
22741618338,0
22741750306,0
22745788724,0
22749817192,0
22753938550,0
22757992565,0
22758122456,0
22762182963,0
22766197393,0
22770352636,0
22770470970,0
22775599051,0
22778516991,0
22783872639,0
22784027428,0
22786765510,0
22791023769,0
22794918075,0
22795083000,0
22799021353,0
22803066652,0
22807890893,0
22808047845,0
22811440350,0
22815402288,0
22819485090,0
22823537793,0
22823680008,0
22830576809,0
22831852697,0
22835850756,0
22835991457,0
22839987788,0
22844062127,0
22848146467,0
22848292298,0
22852241178,0
22857517464,0
22860457277,0
22860611324,0
22864616359,0
22869451914,0
22872715354,0
22872880278,0
22876883762,0
22880927380,0
22886144959,0
22889634095,0
22890058357,0
22893332496,0
22897339068,0
22902113894,0
22902261762,0
22908089822,0
22910136900,0
22913648846,0
22913820392,0
22918548378,0
22923700440,0
22925999395,0
22926204322,0
22930091486,0
22934112051,0
22941237283,0
22942319794,0
22942447944,0
22946397782,0
22950495883,0
22958014913,0
22958123157,0
22960174590,0
22963045204,0
22966988784,0
22967094785,0
22971043333,0
22975325857,0
22979113581,0
22979238128,0
22983291298,0
22987376432,0
22992207114,0
22992368433,0
22995536362,0
22999645541,0
23003797204,0
23007881945,0
23008011142,0
23011966977,0
23016003645,0
23020099023,0
23020190831,0
23024345940,0
23028347388,0
23032420161,0
23032514502,0
23036575082,0
23041291261,0
23044693614,0
23044812444,0
23048840894,0
23052880702,0
23057490428,0
23057762698,0
23061157890,0
23065189427,0
23069292056,0
23073980391,0
23074368096,0
23077499519,0
23081557872,0
23086014013,0
23086125474,0
23091183320,0
23094186770,0
23098043573,0
23098158659,0
23103887188,0
23106088489,0
23111357080,0
23111491461,0
23114394519,0
23121799271,0
23122495519,0
23122606802,0
23127208729,0
23130741947,0
23136465725,0
23140166954,0
23140319446,0
23143066527,0
23147136256,0
23151126716,0
23152119692,0
23156903709,0
23159453529,0
23163455556,0
23163557370,0
23167653531,0
23171841733,0
23175788690,0
23175906247,0
23179880476,0
23183933938,0
23188078386,0
23188182718,0
23192207092,0
23196238173,0
23200309110,0
23204410130,0
23204503843,0
23208660376,0
23212635099,0
23216668552,0
23216776655,0
23220878482,0
23225361387,0
23228994800,0
23229105971,0
23233111493,0
23237196334,0
23241616196,0
23241782309,0
23245424512,0
23249493170,0
23253577859,0
23253678523,0
23258885853,0
23261787312,0
23265887893,0
23269963159,0
23270071840,0
23274577059,0
23278157828,0
23282250364,0
23282348094,0
23286503801,0
23290449822,0
23294525629,0
23294637338,0
23298651921,0
23302817343,0
23307788762,0
23308610801,0
23310951592,0
23315033906,0
23319095012,0
23319188665,0
23323545889,0
23327361209,0
23331439662,0
23335971311,0
23336079193,0
23340816050,0
23343711474,0
23347776185,0
23347890155,0
23352437700,0
23356098164,0
23360090388,0
23360201891,0
23364196925,0
23368345659,0
23372953796,0
23373073697,0
23376533138,0
23380577454,0
23385208332,0
23385315341,0
23390016229,0
23392869070,0
23396972001,0
23401612200,0
23401707573,0
23406755378,0
23409270844,0
23413317603,0
23413420340,0
23417408079,0
23421557028,0
23425987694,0
23426101517,0
23429766722,0
23433814382,0
23437897680,0
23438010291,0
23442036341,0
23446053877,0
23450124662,0
23454337188,0
23454443071,0
23458439637,0
23462494718,0
23466512329,0
23466610198,0
23471520777,0
23474851913,0
23478822623,0
23478940474,0
23482960577,0
23487060773,0
23491187229,0
23491385464,0
23495248739,0
23499342009,0
23503849352,0
23504002489,0
23507599392,0
23511636050,0
23515758058,0
23519868167,0
23519985221,0
23523942420,0
23528187227,0
23534698576,0
23534950463,0
23537233171,0
23541049383,0
23544852118,0
23545269513,0
23549915384,0
23552792264,0
23557899333,0
23558088328,0
23561298887,0
23564951248,0
23571374661,0
23571575692,0
23573643854,0
23578430940,0
23582130837,0
23585637748,0
23587773876,0
23589978821,0
23594096989,0
23599866200,0
23600004536,0
23601792231,0
23606339421,0
23610137600,0
23610429386,0
23614086274,0
23620413378,0
23622163718,0
23622281398,0
23626314257,0
23630704324,0
23637230636,0
23637392937,0
23638595703,0
23643021145,0
23647144046,0
23651071597,0
23651194551,0
23656117328,0
23659110973,0
23663871809,0
23663985682,0
23667502043,0
23671637240,0
23675684514,0
23676036533,0
23680371939,0
23683895243,0
23688081934,0
23688402980,0
23694174533,0
23695928577,0
23700001765,0
23700111550,0
23704399159,0
23711765493,0
23712371318,0
23716392720,0
23716501573,0
23721554588,0
23725332879,0
23729690569,0
23729861913,0
23734914513,0
23737524413,0
23741187723,0
23741486270,0
23745621097,0
23751885448,0
23753238093,0
23753345745,0
23758646323,0
23761492976,0
23765563876,0
23765687880,0
23771086705,0
23773830515,0
23777926724,0
23784860317,0
23784970281,0
23786035323,0
23790306590,0
23794218773,0
23794322420,0
23799064690,0
23802417994,0
23806599530,0
23806710579,0
23810649333,0
23814706682,0
23819143199,0
23819263601,0
23822963565,0
23827123488,0
23831234891,0
23831334290,0
23835208845,0
23839432134,0
23843424118,0
23847420044,0
23847512733,0
23851683602,0
23856529096,0
23859800504,0
23859929115,0
23863908391,0
23867988017,0
23872076418,0
23872227944,0
23876277202,0
23880354893,0
23884469906,0
23884699563,0
23888518200,0
23892629722,0
23896841270,0
23897074303,0
23900915937,0
23905298581,0
23909327519,0
23914263467,0
23914778282,0
23917519140,0
23923235139,0
23925551230,0
23926006653,0
23929799677,0
23933820534,0
23937832674,0
23938258446,0
23943707937,0
23948253448,0
23950435624,0
23950940939,0
23955214167,0
23958479009,0
23962839448,0
23963342361,0
23967110335,0
23971370290,0
23976201585,0
23979014720,0
23979458075,0
23983040181,0
23988056267,0
23991226984,0
23991628881,0
23996977941,0
24000857670,0
24003430201,0
24003976844,0
24007658668,0
24011689777,0
24015653366,0
24016126119,0
24022400089,0
24023952966,0
24028474513,0
24032051369,0
24032448900,0
24036254121,0
24040364451,0
24044629931,0
24045079389,0
24049915085,0
24052643343,0
24056539890,0
24056935159,0
24060972027,0
24064932758,0
24072069184,0
24072493645,0
24074155349,0
24077342455,0
24081108988,0
24081418442,0
24085437193,0
24090122829,0
24094250200,0
24097573665,0
24098127008,0
24104290275,0
24108322875,0
24113815881,0
24114289623,0
24114687620,0
24124973018,0
24125399205,0
24125798180,0
24134279459,0
24137140597,0
24137597367,0
24141229259,0
24141590510,0
24145171068,0
24146631386,0
24147130315,0
24156232398,0
24156739314,0
24159453301,0
24162976386,0
24163197534,0
24167096730,0
24171067013,0
24175085338,0
24175182014,0
24179289538,0
24183382815,0
24188284816,0
24188389429,0
24191552332,0
24195658078,0
24199775695,0
24199887086,0
24203877171,0
24208041276,0
24212041432,0
24212188695,0
24216114715,0
24220238481,0
24224312508,0
24228509191,0
24228663297,0
24232532980,0
24236799291,0
24240892193,0
24241166941,0
24245009717,0
24249062660,0
24253093859,0
24253310476,0
24258042762,0
24262002714,0
24265384255,0
24265609052,0
24269560080,0
24273658037,0
24277634429,0
24278841870,0
24281864968,0
24286019858,0
24290092834,0
24294098763,0
24294362182,0
24298182187,0
24302965895,0
24306319360,0
24306613480,0
24310439605,0
24314566025,0
24318646469,0
24318930308,0
24322835123,0
24326904221,0
24330993196,0
24331229174,0
24336054354,0
24339145163,0
24343231604,0
24343488691,0
24347360893,0
24351446781,0
24355561518,0
24359523828,0
24359769481,0
24363798789,0
24367837548,0
24372017783,0
24372301758,0
24376038561,0
24380588889,0
24384165814,0
24384468642,0
24388339259,0
24392471351,0
24397292263,0
24397555548,0
24400641647,0
24404666001,0
24408771845,0
24409045045,0
24412935768,0
24417144446,0
24421048766,0
24425072646,0
24425273509,0
24429458990,0
24433358963,0
24437629062,0
24437940918,0
24441631210,0
24446219140,0
24449716905,0
24450010584,0
24453908776,0
24457995363,0
24461951070,0
24462236720,0
24466194129,0
24470910510,0
24476858192,0
24477234403,0
24478380789,0
24482611698,0
24487310345,0
24490659996,0
24490913437,0
24495463251,0
24498893287,0
24503458137,0
24503809553,0
24507459920,0
24511319925,0
24515187905,0
24515386450,0
24519369359,0
24526071795,0
24527826260,0
24528102946,0
24531983121,0
24535705843,0
24542284766,0
24543900470,0
24544525617,0
24549704650,0
24552110467,0
24559316844,0
24559918337,0
24560314706,0
24566111664,0
24569093789,0
24569336659,0
24573857158,0
24577042342,0
24580653012,0
24580822930,0
24584788028,0
24588860509,0
24592914679,0
24593058355,0
24597253389,0
24601266677,0
24605181155,0
24609282903,0
24609431378,0
24613534240,0
24617677782,0
24621571265,0
24621685000,0
24626046078,0
24630016556,0
24634065694,0
24634221113,0
24638004347,0
24642324600,0
24646243064,0
24646338958,0
24650368060,0
24654414130,0
24658488213,0
24658630464,0
24662665117,0
24666715173,0
24670930061,0
24675316651,0
24675626428,0
24679074047,0
24683313773,0
24687262376,0
24687566938,0
24691830427,0
24695547938,0
24699553252,0
24699884776,0
24704083014,0
24708902311,0
24711809027,0
24712081708,0
24716159442,0
24720135641,0
24724888016,0
24725173631,0
24728290437,0
24732303280,0
24737430287,0
24740656470,0
24741021884,0
24744796154,0
24748779611,0
24753166773,0
24753481077,0
24757061495,0
24761071711,0
24765085224,0
24765354095,0
24769822104,0
24773840719,0
24777368223,0
24777644635,0
24781531207,0
24785761171,0
24791194449,0
24791512820,0
24794386657,0
24797862920,0
24802087917,0
24806815974,0
24807087595,0
24810325592,0
24814540889,0
24818297815,0
24818571835,0
24824379454,0
24826901736,0
24830974465,0
24831307782,0
24835152227,0
24841112739,0
24843140367,0
24843488710,0
24847102764,0
24851278040,0
24856180055,0
24856467655,0
24860160331,0
24863384488,0
24867480470,0
24871395485,0
24871517820,0
24875986997,0
24879706218,0
24883794653,0
24883878913,0
24887902035,0
24891963934,0
24895947673,0
24896051614,0
24900198354,0
24904231531,0
24908294149,0
24908429484,0
24912479372,0
24916538889,0
24920579430,0
24920751320,0
24924853802,0
24928833959,0
24933089602,0
24936963771,0
24937100116,0
24941201463,0
24945440291,0
24949381021,0
24949602915,0
24953508736,0
24957770778,0
24961688097,0
24962017892,0
24966172126,0
24970553882,0
24974169879,0
24974517719,0
24978429713,0
24982210244,0
24986294932,0
24986577247,0
24991830017,0
24994784554,0
24998640594,0
25002659347,0
25002994488,0
25007074360,0
25011678383,0
25015460338,0
25015848730,0
25019289953,0
25023219160,0
25027308712,0
25027621075,0
25031554425,0
25035763041,0
25039579660,0
25039947545,0
25044269202,0
25047831919,0
25052554987,0
25052956520,0
25058301566,0
25060187655,0
25064310602,0
25068178605,0
25068510508,0
25072402158,0
25077152717,0
25080469389,0
25081320865,0
25086533874,0
25090253765,0
25093901830,0
25094311632,0
25098453266,0
25103153205,0
25105097922,0
25105646546,0
25109369588,0
25116460623,0
25117299269,0
25123577555,0
25124016803,0
25126799465,0
25130790160,0
25135310642,0
25135625200,0
25137814592,0
25145796241,0
25146048546,0
25146528134,0
25150059265,0
25154078366,0
25158101876,0
25158215246,0
25162225819,0
25166306235,0
25170364890,0
25170457213,0
25174618774,0
25178783941,0
25182672502,0
25186967345,0
25187287395,0
25190930737,0
25195111279,0
25199235398,0
25199336210,0
25203229183,0
25207322248,0
25211399059,0
25211510246,0
25215618521,0
25219583281,0
25223650136,0
25223780279,0
25228003381,0
25231834576,0
25236002861,0
25236230004,0
25240093996,0
25244221942,0
25248430950,0
25252440427,0
25252637861,0
25256632432,0
25260673043,0
25265663011,0
25266134707,0
25270454723,0
25275434420,0
25277302659,0
25278155173,0
25281868899,0
25285716144,0
25289760183,0
25290330812,0
25293986950,0
25299359346,0
25301997901,0
25302528863,0
25306978472,0
25311341282,0
25314354139,0
25320386240,0
25321015780,0
25323482839,0
25327497655,0
25330426498,0
25330993732,0
25335274643,0
25338841513,0
25343688828,0
25344229540,0
25349077756,0
25354008729,0
25357381145,0
25358003561,0
25359837271,0
25363633048,0
25367438592,0
25368006656,0
25371943282,0
25375628002,0
25379793705,0
25383790256,0
25384353237,0
25389450982,0
25392110426,0
25396027404,0
25396498026,0
25400310690,0
25404784305,0
25408288939,0
25408834072,0
25413018685,0
25416668384,0
25420646604,0
25421386840,0
25429084353,0
25430132866,0
25433840231,0
25434381643,0
25437396123,0
25441122772,0
25445360749,0
25451152846,0
25452478289,0
25453588361,0
25457533278,0
25461542864,0
25462149864,0
25465938996,0
25469977164,0
25474486196,0
25475027502,0
25479347142,0
25483585913,0
25486183482,0
25486623580,0
25492295083,0
25495824175,0
25498676110,0
25499275853,0
25502931932,0
25506715769,0
25513416620,0
25516469575,0
25517834338,0
25519962452,0
25523926981,0
25527087145,0
25527509365,0
25531896516,0
25535342293,0
25539364497,0
25540375984,0
25543605635,0
25548969357,0
25551601353,0
25552219741,0
25556945316,0
25559939665,0
25564194460,0
25564698860,0
25568277486,0
25572381221,0
25576435491,0
25580074625,0
25580315850,0
25584290206,0
25588252936,0
25592304670,0
25592581777,0
25596416926,0
25600511993,0
25604535708,0
25604657290,0
25608692172,0
25612926285,0
25616877882,0
25616998569,0
25620978297,0
25625064129,0
25629136185,0
25629249259,0
25633256952,0
25637407707,0
25641656238,0
25645625095,0
25645770101,0
25649663979,0
25653751335,0
25657806447,0
25657928904,0
25661953670,0
25665951946,0
25670113432,0
25670274532,0
25674315170,0
25678604007,0
25682381715,0
25682517187,0
25686684503,0
25690663090,0
25694750111,0
25699210363,0
25699542817,0
25703124292,0
25707210850,0
25711203111,0
25711524980,0
25715429442,0
25719454069,0
25723508041,0
25723833138,0
25727667320,0
25731799928,0
25736390446,0
25736809677,0
25740432924,0
25744194188,0
25748070383,0
25748351370,0
25753056892,0
25756362692,0
25760340241,0
25764393312,0
25764752773,0
25769226834,0
25772772249,0
25776718462,0
25777044889,0
25780952328,0
25785077568,0
25789286376,0
25789608189,0
25793242445,0
25797260691,0
25802514339,0
25802933699,0
25806617145,0
25809553357,0
25813561485,0
25813865703,0
25819064263,0
25822570056,0
25826224763,0
25830386403,0
25830666867,0
25834185528,0
25839193451,0
25842286562,0
25842596869,0
25846453938,0
25850521925,0
25854662487,0
25854975926,0
25858762067,0
25863093327,0
25866847124,0
25867142091,0
25872110632,0
25875497091,0
25879175907,0
25879460376,0
25883304027,0
25887570462,0
25891355835,0
25895372029,0
25895515946,0
25899590789,0
25903593282,0
25907649082,0
25907830095,0
25911831254,0
25915828015,0
25919948675,0
25920086009,0
25924134618,0
25928201383,0
25932178024,0
25932301342,0
25936330512,0
25940448684,0
25944536976,0
25944671476,0
25948681012,0
25952700104,0
25956867423,0
25961033119,0
25961154735,0
25965080480,0
25969174897,0
25973239682,0
25973441670,0
25977426807,0
25981520816,0
25985780401,0
25986170586,0
25989956761,0
25993930066,0
