Zeit in ms, Spannung in Einheitslos
7596766362,0
7601349407,0
7605226106,0
7605458720,0
7609973730,0
7613099714,0
7618589174,0
7621223895,0
7621481059,0
7626032828,0
7629442017,0
7635137421,0
7635986022,0
7638678579,0
7642687145,0
7645972843,0
7646268799,0
7650734909,0
7654048825,0
7658192476,0
7658438620,0
7662253212,0
7666262646,0
7670330511,0
7670551082,0
7674523647,0
7678601715,0
7682698729,0
7686732426,0
7687114521,0
7690905643,0
7695177109,0
7699034266,0
7699295213,0
7703171351,0
7707258872,0
7711399751,0
7711716049,0
7715454038,0
7719715697,0
7723542292,0
7723809238,0
7727847059,0
7731892655,0
7735856473,0
7736100962,0
7740357909,0
7744333643,0
7748234727,0
7752238211,0
7752472480,0
7757794406,0
7760583960,0
7764509796,0
7764723944,0
7768746359,0
7772805707,0
7777461461,0
7777777116,0
7782088022,0
7785153742,0
7789125419,0
7789345914,0
7793793052,0
7797395300,0
7801487625,0
7801706740,0
7805625942,0
7810403036,0
7815279437,0
7817712977,0
7817945383,0
7822088451,0
7826076741,0
7833112342,0
7833438862,0
7834192535,0
7838373007,0
7842313090,0
7842509675,0
7849199264,0
7850690507,0
7855785523,0
7856093737,0
7858920002,0
7863209221,0
7869944938,0
7870951427,0
7872006134,0
7875289589,0
7879234479,0
7883345908,0
7883667630,0
7887644916,0
7891577551,0
7895663238,0
7895936364,0
7900237727,0
7904003714,0
7907971010,0
7908176262,0
7912079446,0
7916292877,0
7920220475,0
7920480967,0
7924384805,0
7928332156,0
7932827824,0
7933121278,0
7936689929,0
7940810156,0
7944811703,0
7948942176,0
7949196588,0
7953139437,0
7957261061,0
7961202878,0
7961497709,0
7965337924,0
7969371054,0
7973454845,0
7973706048,0
7977609045,0
7981697262,0
7985740202,0
7986005023,0
7990288838,0
7994090116,0
7998076454,0
8002225601,0
8002469975,0
8006249810,0
8010333654,0
8014410106,0
8014708636,0
8018522265,0
8022633980,0
8026689505,0
8026989891,0
8031085591,0
8035178663,0
8038971972,0
8039251289,0
8043771880,0
8047365692,0
8051484012,0
8051814457,0
8055660952,0
8059523285,0
8063533269,0
8067710064,0
8068757708,0
8071793899,0
8076238377,0
8080083529,0
8080330635,0
8084136026,0
8088281866,0
8092959841,0
8093393483,0
8096436752,0
8100424064,0
8104448343,0
8104664719,0
8109086822,0
8112740932,0
8116995891,0
8117201721,0
8120957884,0
8125058506,0
8129175140,0
8133657964,0
8133987409,0
8137353139,0
8141563140,0
8145527556,0
8145812653,0
8150133412,0
8154205900,0
8157730164,0
8157999140,0
8163411203,0
8167622167,0
8171669777,0
8171910639,0
8174114336,0
8178221637,0
8185225415,0
8185497430,0
8186465770,0
8190581582,0
8195027168,0
8201973109,0
8202202386,0
8203612776,0
8207439832,0
8210916646,0
8211087726,0
8215100324,0
8219759492,0
8223233883,0
8223356133,0
8227361072,0
8231392894,0
8235548335,0
8235694205,0
8239745796,0
8243844018,0
8247769019,0
8247935046,0
8251921389,0
8255958618,0
8260071742,0
8264077941,0
8264199643,0
8268284372,0
8272387762,0
8276402520,0
8276538063,0
8280584950,0
8284887793,0
8288793372,0
8289010475,0
8293007519,0
8297015718,0
8301023500,0
8301199237,0
8305219269,0
8309258680,0
8313332099,0
8313511218,0
8317797999,0
8321821428,0
8325646550,0
8329725441,0
8330004212,0
8333976637,0
8338257673,0
8342078715,0
8342352020,0
8346323316,0
8350407123,0
8354376706,0
8354652270,0
8359552622,0
8362573046,0
8366646929,0
8366975159,0
8370882125,0
8375637729,0
8379022204,0
8379284016,0
8383169964,0
8388530699,0
8391247873,0
8395969985,0
8396224695,0
8402494928,0
8403673240,0
8407565219,0
8407785539,0
8411718699,0
8417454922,0
8420062384,0
8421043531,0
8424058952,0
8428361909,0
8432185930,0
8432452387,0
8436808716,0
8440380852,0
8444524038,0
8444774116,0
8448609555,0
8452708220,0
8456822478,0
8460852957,0
8461186163,0
8465067945,0
8469155484,0
8473175155,0
8473471379,0
8477299650,0
8481379412,0
8485623388,0
8485908748,0
8489647702,0
8494107975,0
8497920735,0
8498270670,0
8502738235,0
8505940546,0
8510015208,0
8510580492,0
8514218393,0
8519041644,0
8522326799,0
8526664722,0
8526949059,0
8530545587,0
8534799777,0
8538621035,0
8538830749,0
8543040442,0
8547045277,0
8551004249,0
8551229963,0
8555103736,0
8560012992,0
8563245437,0
8563602938,0
8568682123,0
8571509979,0
8576004003,0
8579639203,0
8579932357,0
8584042292,0
8588148732,0
8593107166,0
8593345501,0
8596188176,0
8600157056,0
8604195786,0
8604450534,0
8608411396,0
8612468645,0
8616470792,0
8616715634,0
8620650988,0
8624705422,0
8628781940,0
8629078765,0
8633148275,0
8637435817,0
8641046145,0
8645113796,0
8645415689,0
8649669009,0
8653511447,0
8657771474,0
8658081566,0
8661597109,0
8665688316,0
8669762829,0
8669999951,0
8674124127,0
8678111264,0
8682148538,0
8682418760,0
8686315660,0
8692016279,0
8694325597,0
8694544178,0
8700820622,0
8702531918,0
8707021991,0
8710685507,0
8710962242,0
8714854278,0
8719083904,0
8723318540,0
8724184390,0
8727136180,0
8731333605,0
8735230101,0
8735522732,0
8739374177,0
8743571985,0
8747818837,0
8748160529,0
8751752833,0
8755784375,0
8759848367,0
8760124643,0
8764136324,0
8768063136,0
8772526995,0
8776510592,0
8776810498,0
8780399368,0
8784622123,0
8788492554,0
8788757960,0
8792713601,0
8796764634,0
8801340180,0
8801559369,0
8804955139,0
8809246534,0
8813104086,0
8813316623,0
8827410999,0
8827614516,0
8829667012,0
8830013182,0
8830266018,0
8833932415,0
8837939609,0
8845004149,0
8845285508,0
8848604544,0
8850099708,0
8854104701,0
8854346854,0
8858802312,0
8863130058,0
8866411746,0
8866698349,0
8870987493,0
8874620722,0
8878624081,0
8878918650,0
8882930156,0
8887292578,0
8890947938,0
8891199858,0
8895112477,0
8899187740,0
8903204109,0
8907264271,0
8907506519,0
8911511580,0
8915494454,0
8919563572,0
8919812656,0
8923714731,0
8927827495,0
8932314630,0
8932604014,0
8936106389,0
8940786115,0
8944182522,0
8944392144,0
8948334482,0
8952343766,0
8956477494,0
8956691764,0
8961486618,0
8965259269,0
8969097991,0
8973361025,0
8973638548,0
8977829891,0
8984235991,0
8985469088,0
8985788459,0
8991194420,0
8993974502,0
8999603436,0
8999949706,0
9002964939,0
9007678318,0
9011317853,0
9011939144,0
9016117777,0
9021369175,0
9026654152,0
9026969884,0
9027227076,0
9030923965,0
9035136422,0
9038426705,0
9038636236,0
9043692319,0
9047212034,0
9050883060,0
9051035051,0
9054704911,0
9060220347,0
9062882459,0
9063026489,0
9067215646,0
9071063411,0
9075096878,0
9075254564,0
9080255205,0
9083290951,0
9090041963,0
9091530925,0
9091691243,0
9095619667,0
9099701931,0
9103779593,0
9103940227,0
9108997417,0
9112262286,0
9116055791,0
9116187236,0
9120241141,0
9125079130,0
9128373189,0
9128519051,0
9132480317,0
9136548373,0
9143067004,0
9143218028,0
9144781785,0
9148914602,0
9152948635,0
9157007901,0
9157153613,0
9161153666,0
9165331822,0
9169300554,0
9169721923,0
9173729880,0
9177534030,0
9181678482,0
9181810015,0
9185698300,0
9193035696,0
9193791975,0
9193927610,0
9197985236,0
9202076950,0
9206140162,0
9206264025,0
9210264774,0
9214463248,0
9218876064,0
9223017195,0
9223440734,0
9229077961,0
9230746260,0
9234855688,0
9235010759,0
9239010211,0
9243061699,0
9247241573,0
9247403859,0
9251645902,0
9255356086,0
9259402508,0
9259540226,0
9263764465,0
9267990521,0
9273204096,0
9273449848,0
9276388860,0
9280061253,0
9284122731,0
9288063818,0
9288208489,0
9292219914,0
9296293487,0
9300416574,0
9300573458,0
9304522224,0
9308596306,0
9312763670,0
9312851947,0
9316840134,0
9320886444,0
9324963745,0
9325075483,0
9329028124,0
9333126148,0
9337198574,0
9337375801,0
9341327115,0
9345485090,0
9349513174,0
9353690371,0
9353824673,0
9357774636,0
9361925700,0
9365923310,0
9366035715,0
9370023454,0
9374101639,0
9378184088,0
9378356257,0
9382334738,0
9386500188,0
9390634162,0
9390781771,0
9394784033,0
9398726537,0
9402916648,0
9403198604,0
9407263311,0
9411486715,0
9415724863,0
9420713417,0
9423502421,0
9423975383,0
9427688094,0
9431701851,0
9432223950,0
9436150089,0
9440604693,0
9444053215,0
9444524791,0
9448572665,0
9452621573,0
9456332955,0
9456758148,0
9461058558,0
9464653415,0
9469525838,0
9470154121,0
9474128611,0
9478463927,0
9482395083,0
9485421197,0
9487019769,0
9489341062,0
9493655712,0
9497226704,0
9497645129,0
9508551243,0
9510449545,0
9513262678,0
9513797319,0
9514341884,0
9519228071,0
9521832236,0
9522334782,0
9526667776,0
9530104618,0
9535079423,0
9535615276,0
9538737696,0
9543211588,0
9548418933,0
9551162547,0
9551677401,0
9554842879,0
9558792651,0
9563484407,0
9564054110,0
9567736998,0
9571124742,0
9576226200,0
9576724484,0
9579430167,0
9583838447,0
9587417518,0
9587933106,0
9592157412,0
9595694158,0
9599668935,0
9600243122,0
9603967550,0
9610914056,0
9612327262,0
9618180654,0
9618765845,0
9620403150,0
9624602700,0
9628321053,0
9628525726,0
9632278435,0
9637002364,0
9640751219,0
9640967281,0
9644453194,0
9648505489,0
9652681145,0
9652835898,0
9656783824,0
9660892912,0
9664838617,0
9668987154,0
9669112016,0
9673142671,0
9677310146,0
9681257933,0
9681391370,0
9685396870,0
9689448551,0
9693625297,0
9693750476,0
9697761306,0
9701820412,0
9706058615,0
9706208361,0
9710057563,0
9714176133,0
9718167695,0
9718384753,0
9722342711,0
9726562854,0
9730673872,0
9734727510,0
9735139091,0
9738803866,0
9742935523,0
9747041904,0
9747324776,0
9751511202,0
9755251117,0
9759487005,0
9759815325,0
9763571174,0
9768248929,0
9771514749,0
9771812477,0
9775727095,0
9781377215,0
9784532857,0
9784813736,0
9788079257,0
9792146754,0
9796602247,0
9800691696,0
9801058909,0
9804417541,0
9815852525,0
9816221268,0
9816505223,0
9819004954,0
9820748355,0
9824852824,0
9827031933,0
9831026546,0
9833139283,0
9838074198,0
9840199704,0
9842067749,0
9848014583,0
9849262507,0
9849505815,0
9857260976,0
9858560602,0
9865166129,0
9866811181,0
9867441100,0
9869943047,0
9874157779,0
9878643001,0
9878934165,0
9885205380,0
9886226732,0
9890225129,0
9890487883,0
9894511653,0
9899609572,0
9902545251,0
9902847048,0
9906694106,0
9910781321,0
9915016379,0
9915314385,0
9919207050,0
9924400350,0
9927143753,0
9931254573,0
9931532342,0
9935563358,0
9939502151,0
9943534530,0
9943759127,0
9947825618,0
9952016849,0
9955724325,0
9956055637,0
9960543107,1
9964291207,0
9968139008,0
9968471461,0
9972289055,0
9976609876,2
9980426999,4
9980779356,0
9984631258,0
9988660966,0
9992780935,0
9997232138,1
9997535830,4
10001463306,1
10005106642,0
10009059992,0
10009323760,0
10013419222,0
10020731602,3
10021312773,1
10021611011,0
10025664571,0
10032163486,0
10035903279,0
10036340482,1
10040054646,3
10042203125,0
10049297919,0
10049564604,0
10051823087,0
10054243603,1
10058467899,2
10065403607,1
10067267462,0
10068351638,0
10070511455,0
10074597239,0
10074912543,2
10078928327,2
10083299089,0
10086949315,0
10087194267,0
10091109386,0
10095069945,0
10099328612,2
10099514273,0
10103250419,0
10107341133,0
10111394984,0
10111572637,0
10115527815,1
10119595564,0
10123713661,0
10127739892,0
10127933336,0
10132578041,0
10136411239,5
10140946753,0
10141253823,0
10144219719,0
10148282152,0
10152307983,0
10152526416,0
10156463332,8
10160641852,3
10164569265,0
10164726562,0
10168776898,0
10172890473,0
10176967305,0
10181146293,0
10181340235,0
10185220812,0
10189260392,0
10193467598,0
10193613109,0
10198716406,0
10201524308,0
10206551621,0
10206838293,0
10209759503,0
10214670114,0
10217921524,0
10218116113,0
10222131802,0
10226208746,0
10230184506,0
10230774039,0
10234310288,0
10238429575,0
10242558924,0
10246537260,0
10246729044,0
10250731146,0
10254765306,0
10258849530,0
10259042307,0
10263027348,0
10267044909,0
10271117296,0
10271309794,0
10275380960,0
10279334539,0
10283365697,0
10283551922,0
10287582434,0
10291629410,0
10295686614,0
10295886466,0
10299844529,0
10304031685,0
10307955895,0
10312162600,0
10312355555,0
10316212593,0
10320301672,0
10324322898,0
10324442914,0
10328510149,0
10332530395,0
10336650679,0
10336817802,0
10340809178,0
10344882573,0
10348940900,0
10349098402,0
10353104881,0
10357219532,0
10361155994,0
10361349102,0
10365334060,0
10369434965,0
10373614463,0
10377738388,0
10377950193,0
10381761224,0
10385822252,0
10389982346,0
10390139268,0
10394060660,0
10398150518,0
10402151204,0
10402325410,0
10406372187,0
10410407530,0
10414447113,0
10414617052,0
10418603825,0
10422770159,0
10426846449,0
10427061624,0
10431004684,0
10434958056,0
10439154555,0
10443097495,0
10443222275,0
10447469881,0
10451542001,0
10455431222,0
10456424029,0
10459716468,0
10464012176,0
10467732344,0
10467983319,0
10472004230,0
10476092813,0
10480090896,0
10480376466,0
10484236648,0
10488273209,0
10492351333,0
10492588668,0
10496582037,0
10500558855,0
10504666355,0
10508737000,0
10509509387,0
10513079803,0
10517080350,0
10521019538,0
10521224534,0
10525212398,0
10529351613,0
10533363947,0
10533633133,0
10537482101,0
10541710365,0
10545567536,0
10545895247,0
10550259139,0
10553806130,0
10557926235,0
10558188311,0
10563094711,0
10566348558,0
10570219420,0
10574269239,0
10574580837,0
10578446935,0
10582541359,0
10586520111,0
10586800564,0
10590712553,0
10594850456,0
10598809210,0
10599097059,0
10603123231,0
10607100917,0
10611768041,0
10612173021,0
10615286298,0
10619345600,0
10623341339,0
10623612206,0
10627734064,0
10632402981,0
10635759739,0
10639781697,0
10640080246,0
10644336739,0
10650181573,0
10652062249,0
10652342476,0
10656212157,0
10660757875,0
10664993986,0
10665403666,0
10668631800,0
10672569691,0
10676732990,0
10677029168,0
10680975012,0
10684967756,0
10689241185,0
10694042185,0
10694393675,0
10697431839,0
10701257439,0
10705296305,0
10706237707,0
10709594366,0
10713601394,0
10717572707,0
10718154150,0
10721760463,0
10725917531,0
10729937729,0
10730238921,0
10734972583,0
10738151895,0
10742171005,0
10742391790,0
10746405581,0
10750518128,0
10754427551,0
10758581108,0
10758883928,0
10762780642,0
10766921650,0
10770836094,0
10771121454,0
10775160307,0
10779095971,0
10783384407,0
10783628129,0
10787261420,0
10791488373,0
10795483037,0
10795741847,0
10799606991,0
10803687014,0
10807804888,0
10808066695,0
10811996643,0
10818232711,0
10823058724,0
10824025328,0
10824269437,0
10828276665,0
10837030257,0
10839999086,0
10840361843,0
10840709991,0
10846290740,0
10849179652,0
10849469035,0
10856367312,0
10858675193,0
10860920135,0
10861117823,0
10865193586,0
10870017134,0
10873458810,0
10873672238,0
10877271640,0
10881843973,0
10885429416,0
10889526599,0
10889641102,0
10893625253,0
10897889264,0
10901893759,0
10902013379,0
10905960321,0
10910097658,0
10915019085,0
10916663098,0
10918762468,0
10923455698,0
10926678924,0
10927174403,0
10934042853,0
10935259924,0
10939028413,0
10939536653,0
10943463315,0
10947332111,0
10952668420,0
10956499826,0
10956956080,0
10966464174,0
10966823035,0
10969356995,0
10969822398,0
10973061711,0
10976774925,0
10980071451,0
10980589914,0
10985150293,0
10990426810,0
10993793068,0
10994419624,0
10996437998,0
11001397952,0
11005733373,0
11006391012,0
11008732958,0
11013302476,0
11019931513,0
11021038667,0
11021427645,0
11025186520,0
11029105363,0
11033239974,0
11033702494,0
11039672459,0
11044118926,0
11045381156,0
11045833332,0
11051487795,0
11053728782,0
11058681645,0
11059494209,0
11062496045,0
11066091571,0
11070793318,0
11071395242,0
11074357819,0
11079084751,0
11082487890,0
11086397569,0
11087346080,0
11090607350,0
11095345672,0
11098727044,0
11099242287,0
11103636631,0
11106992880,0
11110903716,0
11111165234,0
11115030619,0
11119091890,0
11122975401,0
11123100658,0
11127160217,0
11131223290,0
11135229098,0
11135336761,0
11139411063,0
11143531292,0
11147992530,0
11152133686,0
11154059470,0
11156488490,0
11161149444,0
11165058518,0
11165505502,0
11169408981,0
11172948832,0
11179957733,0
11180488757,0
11182975022,0
11187122178,0
11188855269,0
11189439840,0
11193163246,0
11197342725,0
11203237875,0
11204179974,0
11205678489,0
11210115406,0
11213727627,0
11218296228,0
11219143979,0
11222298815,0
11226583001,0
11229767268,0
11231753415,0
11234760198,0
11238141497,0
11243506088,0
11244286797,0
11246552449,0
11253322182,0
11255633242,0
11256157071,0
11258733527,0
11262666924,0
11267119793,0
11270744767,0
11271318671,0
11276623773,0
11280535746,0
11283435667,0
11284014758,0
11288058021,0
11292257108,0
11296517715,0
11298717744,0
11302496638,0
11304329998,0
11307573549,0
11308076683,0
11312358760,0
11316005545,0
11320370309,0
11321356353,0
11324444988,0
11329437960,0
11332700716,0
11336012904,0
11336306034,0
11342329924,0
11344328624,0
11348586867,0
11348878355,0
11352481525,0
11356437769,0
11360573918,0
11360701232,0
11365437663,0
11368730884,0
11372878265,0
11372970429,0
11376953403,0
11381104752,0
11385111545,0
11385240485,0
11389222233,0
11393448382,0
11397374136,0
11401474153,0
11401586824,0
11405611305,0
11409674769,0
11413794402,0
11413929519,0
11418263920,0
11422096178,0
11426224158,0
11426364433,0
11430357476,0
11434453077,0
11438494163,0
11439135002,0
11442719598,0
11446758239,0
11451088866,0
11451398860,0
11455120557,0
11459111057,0
11463976512,0
11468164654,0
11468521207,0
11472299423,0
11475545734,0
11481280466,0
11481601158,0
11484412094,0
11487654976,0
11491725404,0
11492031211,0
11496766437,0
11503663781,0
11504538562,0
11504814373,0
11508291794,0
11512307313,0
11516768411,0
11518824921,0
11523990479,0
11527245422,0
11529812446,0
11534130058,0
11534615365,0
11536812969,0
11543426148,0
11545134647,0
11547389124,0
11550227879,0
11554964727,0
11557284605,0
11558801197,0
11562932487,0
11566895139,0
11569516967,0
11569804248,0
11574247773,0
11577816573,0
11583409183,0
11583698621,0
11586849333,0
11590538647,0
11594218149,0
11598243178,0
11598521803,0
11602646155,0
11606503279,0
11610503072,0
11610753185,0
11614756657,0
11618807489,0
11622925694,0
11623279061,0
11627025128,0
11631822014,0
11635282094,0
11635473717,0
11639156559,0
11643169231,0
11647209034,0
11647403935,0
11651374350,0
11655457633,0
11659547982,0
11663661170,0
11663792284,0
11667785395,0
11672322825,0
11675959507,0
11676046026,0
11680090831,0
11684109505,0
11688249497,0
11688426706,0
11692488533,0
11696549036,0
11700473115,0
11700619909,0
11704852447,0
11708783321,0
11712830638,0
11712977946,0
11716993380,0
11721036231,0
11725276981,0
11729263593,0
11729474145,0
11733597468,0
11737487651,0
11741543984,0
11741750172,0
11745783237,0
11750047202,0
11753792421,0
11754040044,0
11758069822,0
11762062427,0
11766149225,0
11766368287,0
11770247649,0
11774276601,0
11778362377,0
11782710187,0
11782990933,0
11786685647,0
11790704133,0
11794780666,0
11795089566,0
11800970079,0
11806589579,0
11809857311,0
11811848448,0
11812356400,0
11820638137,0
11820889336,0
11821105992,0
11825767529,0
11830125027,0
11831574205,0
11831820644,0
11837096724,0
11839902352,0
11845824179,0
11849052604,0
11849309691,0
11852163570,0
11856171809,0
11860282938,0
11860475111,0
11865191794,0
11868464795,0
11872543819,0
11873230101,0
11876754280,0
11880904391,0
11885684857,0
11886083285,0
11889088538,0
11893089858,0
11906696139,0
11906942432,0
11907100815,0
11907254884,0
11909755306,0
11917065189,0
11917271988,0
11918234838,0
11922972846,0
11925797187,0
11926020471,0
11932731949,0
11939419652,0
11939659598,0
11945406182,0
11945666981,0
11948645810,0
11954498359,0
11954716704,0
11954903259,0
11962128940,0
11962776540,0
11962975734,0
11969181558,0
11972092427,0
11975393320,0
11984835388,0
11985081686,0
11985249739,0
11988850879,0
11991675530,0
11994970515,0
11996723549,0
11999549688,0
12003842877,0
12004074454,0
12009441457,0
12011955800,0
12016512009,0
12016726431,0
12024334622,0
12027910320,0
12028071421,0
12028162534,0
12035036903,0
12036286185,0
12041098635,0
12045996931,0
